Id,Probability
35702,0.0
35703,0.0
35704,0.0
35705,0.0
35706,0.0
35707,0.0
35708,0.0
35709,0.0
35710,0.0
35711,0.0
35712,0.0
35713,0.0
35714,0.0
35715,0.0
35716,0.0
35717,0.0
35718,0.0
35900,0.0
35901,0.000613389975842
35902,6.2893081761e-05
35903,0.000308545539759
35904,0.000372739868889
35905,0.0
35906,0.0210540556458
35907,0.000965499596527
35908,0.000302057202417
35909,0.0212336948944
35910,0.0277431760981
35911,0.000769593151946
35912,0.000363209028876
35913,0.0
35914,0.000116279069767
35915,0.0
35916,0.0404183668956
35917,0.000476953958843
35918,0.500345256402
36000,0.0
36001,0.0
36002,0.0201130087789
36003,0.000724387480778
36004,0.0
36005,0.0
36006,0.0311637458927
36007,0.0515165885297
36008,0.0200558659218
36009,0.100865976237
36010,0.300681818182
36011,0.0
36012,0.01
36013,0.0
36014,0.0
36015,0.0
36016,0.0301273550578
36017,0.000119760479042
36018,0.600057142857
36100,0.0
36101,0.0
36102,0.0
36103,0.0
36104,0.0
36105,0.0
36106,0.0
36107,0.0
36108,0.0
36109,0.0
36110,0.0
36111,0.0
36112,0.0
36113,0.0
36114,0.0
36115,0.0
36116,0.0
36117,0.0
36118,0.0
36600,0.01
36601,0.0
36602,0.08
36603,0.0
36604,0.03
36605,0.02
36606,0.03
36607,0.07
36608,0.14
36609,0.35
36610,0.54
36611,0.0
36612,0.04
36613,0.11
36614,0.26
36615,0.1
36616,0.05
36617,0.01
36618,0.32
37200,0.0
37201,0.06
37202,0.0
37203,0.0
37204,0.04
37205,0.0
37206,0.0604191616766
37207,0.02
37208,0.0
37209,0.08
37210,0.0110790391321
37211,0.0
37212,0.1
37213,0.01
37214,0.0
37215,0.08
37216,0.0201775147929
37217,0.29
37218,0.02
37400,0.0
37401,0.0
37402,0.0
37403,0.0
37404,0.0
37405,0.0
37406,0.0
37407,0.0
37408,0.0
37409,0.0
37410,0.0
37411,0.0
37412,0.0
37413,0.0
37414,0.0
37415,0.0
37416,0.0
37417,0.0
37418,0.0
37500,0.0
37501,0.0
37502,0.0
37503,0.0
37504,0.0
37505,0.0
37506,0.0
37507,0.0
37508,0.0
37509,0.0
37510,0.0
37511,0.0
37512,0.0
37513,0.0
37514,0.0
37515,0.0
37516,0.0
37517,0.0
37518,0.0
37600,0.46
37601,0.06
37602,0.14
37603,0.00028901734104
37604,0.01
37605,0.02
37606,0.03
37607,0.1
37608,0.03
37609,0.04
37610,0.0605521472393
37611,0.000246913580247
37612,0.0
37613,0.0
37614,0.2
37615,0.0
37616,0.0
37617,0.000112994350282
37618,0.00010989010989
37700,0.03
37701,0.0118512042877
37702,0.12
37703,0.000121212121212
37704,0.01
37705,0.01
37706,0.0304878758134
37707,0.0712202465744
37708,0.0800578034682
37709,0.031075262797
37710,0.101460637606
37711,0.000301204819277
37712,0.000232967763377
37713,0.0
37714,0.0601234567901
37715,0.0
37716,0.01
37717,0.0
37718,0.0601751183232
38100,0.0
38101,0.0
38102,0.0
38103,0.0
38104,0.0
38105,0.0
38106,0.0
38107,0.0
38108,0.0
38109,0.0
38110,0.0
38111,0.0
38112,0.0
38113,0.0
38114,0.0
38115,0.0
38116,0.0
38117,0.0
38118,0.0
38200,0.0
38201,0.0
38202,0.0
38203,0.0
38204,0.0
38205,0.0
38206,0.0
38207,0.0
38208,0.0
38209,0.0
38210,0.0
38211,0.0
38212,0.0
38213,0.0
38214,0.0
38215,0.0
38216,0.0
38217,0.0
38218,0.0
38300,0.0
38301,0.0
38302,0.0
38303,0.0
38304,0.0
38305,0.0
38306,0.0
38307,0.0
38308,0.0
38309,0.0
38310,0.0
38311,0.0
38312,0.0
38313,0.0
38314,0.0
38315,0.0
38316,0.0
38317,0.0
38318,0.0
38400,0.0
38401,0.0
38402,0.0
38403,0.0
38404,0.0
38405,0.0
38406,0.0
38407,0.0
38408,0.0
38409,0.0
38410,0.0
38411,0.0
38412,0.0
38413,0.0
38414,0.0
38415,0.0
38416,0.0
38417,0.0
38418,0.0
38600,0.0
38601,0.0
38602,0.0
38603,0.0
38604,0.0
38605,0.0
38606,0.0
38607,0.0
38608,0.0
38609,0.0
38610,0.0
38611,0.0
38612,0.0
38613,0.0
38614,0.0
38615,0.0
38616,0.0
38617,0.0
38618,0.0
38800,0.0
38801,0.0
38802,0.0
38803,0.0
38804,0.0
38805,0.0
38806,0.0
38807,0.0
38808,0.0
38809,0.0
38810,0.0
38811,0.0
38812,0.0
38813,0.0
38814,0.0
38815,0.0
38816,0.0
38817,0.0
38818,0.0
39100,0.03
39101,0.08
39102,0.120054054054
39103,0.0
39104,0.0
39105,0.0
39106,0.05
39107,0.0608681185723
39108,0.06
39109,0.150895217131
39110,0.152469891534
39111,0.0100534759358
39112,0.000465705551315
39113,0.0
39114,0.0402580645161
39115,0.0
39116,0.000299761921939
39117,0.000232754829324
39118,0.05
39200,0.0
39201,0.53
39202,0.03
39203,0.0
39204,0.02
39205,0.01
39206,0.03
39207,0.05
39208,0.0
39209,0.06
39210,0.15
39211,0.01
39212,0.09
39213,0.0
39214,0.0
39215,0.0
39216,0.07
39217,0.26
39218,0.01
39300,0.0
39301,0.56
39302,0.0701785714286
39303,0.000135135135135
39304,0.09
39305,0.0
39306,0.0114267253541
39307,0.12
39308,0.0100621118012
39309,0.1
39310,0.060736196319
39311,0.0206059058352
39312,0.09
39313,0.0
39314,0.0203990334378
39315,0.35
39316,0.01
39317,0.0808380709139
39318,0.03
39400,0.0
39401,0.67
39402,0.04
39403,0.0
39404,0.03
39405,0.0
39406,0.01
39407,0.1
39408,0.01
39409,0.05
39410,0.321065088757
39411,0.03
39412,0.06
39413,0.0
39414,0.09
39415,0.0
39416,0.05
39417,0.06
39418,0.0
39600,0.0
39601,0.0
39602,0.0
39603,0.0
39604,0.0
39605,0.0
39606,0.0
39607,0.0
39608,0.0
39609,0.0
39610,0.0
39611,0.0
39612,0.0
39613,0.0
39614,0.0
39615,0.0
39616,0.0
39617,0.0
39618,0.0
39700,0.0
39701,0.0
39702,0.0
39703,0.0
39704,0.0
39705,0.0
39706,0.0
39707,0.0
39708,0.0
39709,0.0
39710,0.0
39711,0.0
39712,0.0
39713,0.0
39714,0.0
39715,0.0
39716,0.0
39717,0.0
39718,0.0
39900,0.0
39901,0.0
39902,0.0
39903,0.0
39904,0.0
39905,0.0
39906,0.0
39907,0.0
39908,0.0
39909,0.0
39910,0.0
39911,0.0
39912,0.0
39913,0.0
39914,0.0
39915,0.0
39916,0.0
39917,0.0
39918,0.0
40000,0.25
40001,0.230876190476
40002,0.0102374622468
40003,0.000119047619048
40004,5.95238095238e-05
40005,0.0
40006,0.0
40007,0.0212764386288
40008,0.0200558659218
40009,0.0302315614618
40010,0.0114331550802
40011,0.000119788314382
40012,0.0
40013,0.0
40014,0.0100636942675
40015,0.0
40016,0.000183513304174
40017,0.000173467585232
40018,0.0
40200,0.0
40201,0.0
40202,0.0
40203,0.0
40204,0.0
40205,0.0
40206,0.0
40207,0.0
40208,0.0
40209,0.0
40210,0.0
40211,0.0
40212,0.0
40213,0.0
40214,0.0
40215,0.0
40216,0.0
40217,0.0
40218,0.0
40500,0.0
40501,0.0
40502,0.0
40503,0.0
40504,0.0
40505,0.0
40506,0.0
40507,0.0
40508,0.0
40509,0.0
40510,0.0
40511,0.0
40512,0.0
40513,0.0
40514,0.0
40515,0.0
40516,0.0
40517,0.0
40518,0.0
40600,0.0
40601,0.0
40602,0.0
40603,0.0
40604,0.0
40605,0.0
40606,0.0
40607,0.0
40608,0.0
40609,0.0
40610,0.0
40611,0.0
40612,0.0
40613,0.0
40614,0.0
40615,0.0
40616,0.0
40617,0.0
40618,0.0
41800,0.0
41801,0.24
41802,0.05
41803,0.0
41804,0.02
41805,0.02
41806,0.03
41807,0.01
41808,0.01
41809,0.15
41810,0.330727272727
41811,0.01
41812,0.04
41813,0.14
41814,0.09
41815,0.0
41816,0.26
41817,0.02
41818,0.0
42000,0.0
42001,0.0
42002,0.0
42003,0.0
42004,0.0
42005,0.0
42006,0.0
42007,0.0
42008,0.0
42009,0.0
42010,0.0
42011,0.0
42012,0.0
42013,0.0
42014,0.0
42015,0.0
42016,0.0
42017,0.0
42018,0.0
42700,0.0
42701,0.0
42702,0.0
42703,0.0
42704,0.0
42705,0.0
42706,0.0
42707,0.0
42708,0.0
42709,0.0
42710,0.0
42711,0.0
42712,0.0
42713,0.0
42714,0.0
42715,0.0
42716,0.0
42717,0.0
42718,0.0
42900,0.01
42901,0.64
42902,0.07
42903,0.0
42904,0.0
42905,0.0
42906,0.0304469273743
42907,0.06
42908,0.03
42909,0.14
42910,0.291065088757
42911,0.05
42912,0.03
42913,0.0
42914,0.25
42915,0.01
42916,0.1
42917,0.01
42918,0.04
43600,0.02
43601,0.26
43602,0.12
43603,0.01
43604,0.05
43605,0.0
43606,0.04
43607,0.08
43608,0.53
43609,0.09
43610,0.72
43611,0.0
43612,0.03
43613,0.0
43614,0.06
43615,0.01
43616,0.0
43617,0.0
43618,0.0
44200,0.01
44201,0.0322799320872
44202,0.0205264887195
44203,0.000238198983297
44204,0.0101863354037
44205,0.0
44206,0.0217757135903
44207,0.041096158958
44208,0.0304099402483
44209,0.0208306477473
44210,0.55349587945
44211,0.000881299780527
44212,0.01
44213,0.01
44214,0.0104555392069
44215,0.01
44216,0.0204802407613
44217,0.0
44218,0.05
44500,0.0
44501,0.0
44502,0.0
44503,0.0
44504,0.0
44505,0.0
44506,0.0
44507,0.0
44508,0.0
44509,0.0
44510,0.0
44511,0.0
44512,0.0
44513,0.0
44514,0.0
44515,0.0
44516,0.0
44517,0.0
44518,0.0
44700,0.0
44701,0.0
44702,0.0
44703,0.0
44704,0.0
44705,0.0
44706,0.0
44707,0.0
44708,0.0
44709,0.0
44710,0.0
44711,0.0
44712,0.0
44713,0.0
44714,0.0
44715,0.0
44716,0.0
44717,0.0
44718,0.0
44900,0.11
44901,0.0120692892426
44902,0.190414485931
44903,0.00140805084431
44904,0.00107794746923
44905,0.0
44906,0.00356411173323
44907,0.0442470492214
44908,0.0601149425287
44909,0.00676920260954
44910,0.108528629914
44911,0.00130031590974
44912,0.0017526074279
44913,0.0
44914,0.0201810115487
44915,0.0
44916,0.00034591478065
44917,0.0114063279341
44918,0.00028696880908
45200,0.07
45201,0.0501111111111
45202,0.08
45203,0.000116959064327
45204,0.02
45205,0.05
45206,0.411628090856
45207,0.17104327974
45208,0.0401149425287
45209,0.0802830312582
45210,0.122478202425
45211,0.000190242763772
45212,0.01
45213,0.0
45214,0.0302339540277
45215,0.0
45216,0.0
45217,0.0
45218,0.01
45300,0.0
45301,0.107399041766
45302,0.0326289943936
45303,0.00482524086466
45304,0.00317552873541
45305,0.0
45306,0.0208587927048
45307,0.0135972605008
45308,0.0412333079712
45309,0.0300880340058
45310,0.0990868271668
45311,0.0148701957718
45312,0.0158689782049
45313,0.0
45314,0.0639082729511
45315,0.0
45316,0.00327770002389
45317,0.0252118073673
45318,0.00267103468007
45500,0.04
45501,0.02
45502,0.04
45503,0.0
45504,0.02
45505,0.0
45506,0.11
45507,0.11
45508,0.15
45509,0.11
45510,0.0609433962264
45511,0.02
45512,0.01
45513,0.0
45514,0.0201935483871
45515,0.0
45516,0.0
45517,0.0
45518,0.0
45600,0.0
45601,0.0
45602,0.0
45603,0.0
45604,0.0
45605,0.0
45606,0.0
45607,0.0
45608,0.0
45609,0.0
45610,0.0
45611,0.0
45612,0.0
45613,0.0
45614,0.0
45615,0.0
45616,0.0
45617,0.0
45618,0.0
46100,0.0
46101,0.0918657149384
46102,0.12
46103,0.000114942528736
46104,0.23
46105,0.0
46106,0.080303030303
46107,0.21
46108,0.230056179775
46109,0.0901898734177
46110,0.62
46111,0.01
46112,0.000129032258065
46113,0.0
46114,0.04
46115,0.07
46116,0.0
46117,0.02
46118,0.220240985921
46300,0.0
46301,0.0
46302,0.0
46303,0.0
46304,0.0
46305,0.0
46306,0.0
46307,0.0
46308,0.0
46309,0.0
46310,0.0
46311,0.0
46312,0.0
46313,0.0
46314,0.0
46315,0.0
46316,0.0
46317,0.0
46318,0.0
46500,0.1
46501,0.0401829268293
46502,0.150061728395
46503,0.0
46504,0.01
46505,0.16
46506,0.48
46507,0.1
46508,0.33
46509,0.21
46510,0.37
46511,5.71428571429e-05
46512,0.01
46513,0.01
46514,0.05
46515,0.0
46516,0.0
46517,0.0
46518,0.01
46900,0.0
46901,0.0
46902,0.0
46903,0.0
46904,0.0
46905,0.0
46906,0.0
46907,0.0
46908,0.0
46909,0.0
46910,0.0
46911,0.0
46912,0.0
46913,0.0
46914,0.0
46915,0.0
46916,0.0
46917,0.0
46918,0.0
47000,0.02
47001,0.100473372781
47002,0.2
47003,0.0
47004,0.0
47005,0.0
47006,0.02
47007,0.1
47008,0.39
47009,0.01
47010,0.14
47011,0.0
47012,0.0
47013,0.0
47014,0.09
47015,0.0
47016,0.0
47017,6.06060606061e-05
47018,5.9880239521e-05
47100,0.28
47101,0.06
47102,0.160122699387
47103,0.0
47104,0.03
47105,0.04
47106,0.12
47107,0.25
47108,0.57
47109,0.2
47110,0.510677966102
47111,0.000246913580247
47112,0.0
47113,0.01
47114,0.41
47115,0.06
47116,0.0
47117,0.0
47118,0.04
47200,0.03
47201,0.120473372781
47202,0.49
47203,0.0
47204,0.0
47205,0.01
47206,0.12
47207,0.150227272727
47208,0.43
47209,0.02
47210,0.46
47211,0.0
47212,0.03
47213,0.0
47214,0.08
47215,0.02
47216,0.0
47217,0.0
47218,0.04
47300,0.0
47301,0.0
47302,0.0
47303,0.0
47304,0.0
47305,0.0
47306,0.0
47307,0.0
47308,0.0
47309,0.0
47310,0.0
47311,0.0
47312,0.0
47313,0.0
47314,0.0
47315,0.0
47316,0.0
47317,0.0
47318,0.0
47600,0.0
47601,0.05
47602,0.030300977043
47603,0.000286404754907
47604,0.000170991350632
47605,0.0
47606,0.0505978009465
47607,0.232401895508
47608,0.12
47609,0.380732642904
47610,0.610745341615
47611,0.03
47612,0.04
47613,0.0
47614,0.02028465141
47615,0.0
47616,0.0205935503882
47617,0.010119760479
47618,0.570183806317
47700,0.0
47701,0.0
47702,0.0
47703,0.0
47704,0.0
47705,0.0
47706,0.0
47707,0.0
47708,0.0
47709,0.0
47710,0.0
47711,0.0
47712,0.0
47713,0.0
47714,0.0
47715,0.0
47716,0.0
47717,0.0
47718,0.0
47800,0.0
47801,0.0
47802,0.0
47803,0.0
47804,0.0
47805,0.0
47806,0.0
47807,0.0
47808,0.0
47809,0.0
47810,0.0
47811,0.0
47812,0.0
47813,0.0
47814,0.0
47815,0.0
47816,0.0
47817,0.0
47818,0.0
47900,0.0
47901,0.0
47902,0.0
47903,0.0
47904,0.0
47905,0.0
47906,0.0
47907,0.0
47908,0.0
47909,0.0
47910,0.0
47911,0.0
47912,0.0
47913,0.0
47914,0.0
47915,0.0
47916,0.0
47917,0.0
47918,0.0
48200,0.02
48201,0.02124502853
48202,0.14
48203,0.000278380443086
48204,0.0301149425287
48205,0.0
48206,0.3
48207,0.13
48208,0.27
48209,0.0205447816432
48210,0.131160220994
48211,0.020125600441
48212,0.0604850173158
48213,0.0
48214,0.0402944738572
48215,0.01
48216,0.0
48217,0.0
48218,0.090527328025
48600,0.02
48601,0.0404740746208
48602,0.250361218007
48603,0.000483202598474
48604,0.000586063513897
48605,0.0
48606,0.0316755572864
48607,0.0341325694923
48608,0.0106043568755
48609,0.0221587533003
48610,0.158211253556
48611,0.0211255263192
48612,0.000527817352557
48613,0.0
48614,0.0805636545782
48615,0.0
48616,0.00059355038821
48617,0.0102327548293
48618,0.0308561655403
48700,0.0
48701,0.470054347826
48702,0.1
48703,0.000126582278481
48704,0.0500636942675
48705,0.0
48706,0.00121330244254
48707,0.0203370786517
48708,0.0101234614945
48709,0.03
48710,0.330930232558
48711,0.350350849151
48712,0.01
48713,0.0
48714,0.000124223602484
48715,0.01
48716,0.0102276328128
48717,0.0108566530759
48718,0.0300588235294
49100,0.04
49101,0.09
49102,0.05
49103,0.0
49104,0.0
49105,0.01
49106,0.04
49107,0.01
49108,0.06
49109,0.06
49110,0.26
49111,0.0
49112,0.0
49113,0.0
49114,0.01
49115,0.0
49116,0.01
49117,0.0
49118,0.03
49200,0.0
49201,0.0
49202,0.0
49203,0.0
49204,0.0
49205,0.0
49206,0.0
49207,0.0
49208,0.0
49209,0.0
49210,0.0
49211,0.0
49212,0.0
49213,0.0
49214,0.0
49215,0.0
49216,0.0
49217,0.0
49218,0.0
49600,0.03
49601,0.0501796407186
49602,0.0400628930818
49603,0.000264900662252
49604,0.0
49605,0.0
49606,0.02
49607,0.200993431856
49608,0.140055865922
49609,0.0906246560264
49610,0.233237996769
49611,0.0303173076923
49612,0.01
49613,0.0
49614,0.0301604278075
49615,0.02
49616,0.000419312851379
49617,0.040119760479
49618,0.250122114669
49700,0.0
49701,0.41
49702,0.12
49703,0.0
49704,0.02
49705,0.02
49706,0.0308711697985
49707,0.05
49708,0.0
49709,0.07
49710,0.3
49711,0.03
49712,0.0
49713,0.0
49714,0.01
49715,0.0
49716,0.08
49717,0.0200606060606
49718,0.06
49900,0.0
49901,0.0
49902,0.0
49903,0.0
49904,0.0
49905,0.0
49906,0.0
49907,0.0
49908,0.0
49909,0.0
49910,0.0
49911,0.0
49912,0.0
49913,0.0
49914,0.0
49915,0.0
49916,0.0
49917,0.0
49918,0.0
50100,0.0
50101,0.0
50102,0.0
50103,0.0
50104,0.0
50105,0.0
50106,0.0
50107,0.0
50108,0.0
50109,0.0
50110,0.0
50111,0.0
50112,0.0
50113,0.0
50114,0.0
50115,0.0
50116,0.0
50117,0.0
50118,0.0
50300,0.0
50301,0.0
50302,0.0
50303,0.0
50304,0.0
50305,0.0
50306,0.0
50307,0.0
50308,0.0
50309,0.0
50310,0.0
50311,0.0
50312,0.0
50313,0.0
50314,0.0
50315,0.0
50316,0.0
50317,0.0
50318,0.0
50400,0.0
50401,0.110473372781
50402,0.24
50403,0.0
50404,6.02409638554e-05
50405,0.0
50406,0.11
50407,0.08
50408,0.0
50409,0.0302222222222
50410,0.0905696202532
50411,0.0
50412,0.01
50413,0.0
50414,0.04
50415,0.0
50416,0.02
50417,0.0
50418,0.02
50600,0.0
50601,0.64
50602,0.0301785714286
50603,0.000135135135135
50604,0.01
50605,0.0
50606,0.0309348031877
50607,0.0405558069382
50608,0.000176482873851
50609,0.0602469135802
50610,0.0537938522577
50611,0.0603032944681
50612,0.0
50613,0.0
50614,0.0901058201058
50615,0.03
50616,0.0602325660007
50617,0.0104758690132
50618,0.000116060014802
50800,0.0
50801,0.420290697674
50802,0.0904188658433
50803,0.00131391291506
50804,0.0103073337826
50805,0.0
50806,0.0126538129542
50807,0.0321239767214
50808,0.0301699292962
50809,0.15148878556
50810,0.0869621145414
50811,0.0208322401283
50812,0.0107604403951
50813,0.0
50814,0.0404705439488
50815,0.02
50816,0.000771476243815
50817,0.011259271291
50818,0.0405225342466
50900,0.0
50901,0.0601714285714
50902,0.0301242236025
50903,0.0
50904,0.0
50905,0.0
50906,0.03
50907,0.04
50908,0.0
50909,0.100363636364
50910,0.220727272727
50911,0.01
50912,0.0
50913,0.0
50914,0.03
50915,0.0
50916,0.01
50917,0.0
50918,0.0201183431953
51000,0.0
51001,0.0
51002,0.0
51003,0.0
51004,0.0
51005,0.0
51006,0.0
51007,0.0
51008,0.0
51009,0.0
51010,0.0
51011,0.0
51012,0.0
51013,0.0
51014,0.0
51015,0.0
51016,0.0
51017,0.0
51018,0.0
51200,0.01
51201,0.67
51202,0.02
51203,0.0
51204,0.03
51205,0.0
51206,0.03
51207,0.01
51208,0.0
51209,0.05
51210,0.02
51211,0.05
51212,0.03
51213,0.0
51214,0.01
51215,0.02
51216,0.05
51217,0.0
51218,0.0
51600,0.01
51601,0.73
51602,0.01
51603,0.0
51604,0.04
51605,0.0
51606,0.0
51607,0.03
51608,0.01
51609,0.16
51610,0.03
51611,0.06
51612,0.02
51613,0.0
51614,0.01
51615,0.03
51616,0.07
51617,0.03
51618,0.0
51800,0.0
51801,0.0
51802,0.0
51803,0.0
51804,0.0
51805,0.0
51806,0.0
51807,0.0
51808,0.0
51809,0.0
51810,0.0
51811,0.0
51812,0.0
51813,0.0
51814,0.0
51815,0.0
51816,0.0
51817,0.0
51818,0.0
52000,0.0
52001,0.0
52002,0.0
52003,0.0
52004,0.0
52005,0.0
52006,0.0
52007,0.0
52008,0.0
52009,0.0
52010,0.0
52011,0.0
52012,0.0
52013,0.0
52014,0.0
52015,0.0
52016,0.0
52017,0.0
52018,0.0
52100,0.0
52101,0.0
52102,0.0
52103,0.0
52104,0.0
52105,0.0
52106,0.0
52107,0.0
52108,0.0
52109,0.0
52110,0.0
52111,0.0
52112,0.0
52113,0.0
52114,0.0
52115,0.0
52116,0.0
52117,0.0
52118,0.0
52500,0.0
52501,0.460946199255
52502,0.06
52503,0.000323855616052
52504,0.0103717409101
52505,0.0
52506,0.00129726858846
52507,0.0601212121212
52508,0.0201802796763
52509,0.08
52510,0.00267192229267
52511,0.120346520147
52512,0.000290439027744
52513,0.0
52514,0.0201807228916
52515,0.02
52516,0.0106511887771
52517,0.000373554124331
52518,0.0102376183232
52600,0.0
52601,0.07
52602,0.21
52603,0.0
52604,0.38
52605,0.0
52606,0.47
52607,0.36
52608,0.01
52609,0.37
52610,0.75
52611,0.1
52612,0.0
52613,0.01
52614,0.06
52615,0.0
52616,0.01
52617,0.02
52618,0.02
52700,0.0
52701,0.0
52702,0.0
52703,0.0
52704,0.0
52705,0.0
52706,0.0
52707,0.0
52708,0.0
52709,0.0
52710,0.0
52711,0.0
52712,0.0
52713,0.0
52714,0.0
52715,0.0
52716,0.0
52717,0.0
52718,0.0
53200,0.01
53201,0.180377358491
53202,0.12
53203,0.0
53204,0.02
53205,0.0
53206,0.06
53207,0.15
53208,0.04
53209,0.06
53210,0.35
53211,0.0
53212,0.07
53213,0.01
53214,0.06
53215,0.07
53216,0.0
53217,0.03
53218,0.03
53300,0.08
53301,0.01
53302,0.07
53303,0.0
53304,0.03
53305,0.0
53306,0.2
53307,0.22
53308,0.11
53309,0.12
53310,0.120943396226
53311,0.02
53312,0.0
53313,0.0
53314,0.0301935483871
53315,0.0
53316,0.0
53317,0.0
53318,0.0
53400,0.0
53401,0.16
53402,0.16
53403,0.0
53404,0.02
53405,0.0
53406,0.0206818181818
53407,0.11
53408,0.06
53409,0.0802222222222
53410,0.44
53411,0.02
53412,0.08
53413,0.0
53414,0.09
53415,0.13
53416,0.02
53417,0.08
53418,0.1
53600,0.0
53601,0.0
53602,0.0
53603,0.0
53604,0.0
53605,0.0
53606,0.0
53607,0.0
53608,0.0
53609,0.0
53610,0.0
53611,0.0
53612,0.0
53613,0.0
53614,0.0
53615,0.0
53616,0.0
53617,0.0
53618,0.0
53900,0.1
53901,0.0610518339559
53902,0.110350791663
53903,0.000897148479355
53904,0.0107758926102
53905,0.02
53906,0.101836494636
53907,0.05317401293
53908,0.0204555679393
53909,0.172940617998
53910,0.253056237107
53911,0.00159753516497
53912,0.0407849650095
53913,0.0
53914,0.0701886792453
53915,0.0
53916,0.000528778575574
53917,0.0109479158515
53918,0.000177679191593
54100,0.0
54101,0.0
54102,0.0
54103,0.0
54104,0.0
54105,0.0
54106,0.0
54107,0.0
54108,0.0
54109,0.0
54110,0.0
54111,0.0
54112,0.0
54113,0.0
54114,0.0
54115,0.0
54116,0.0
54117,0.0
54118,0.0
54200,0.0
54201,0.0
54202,0.0
54203,0.0
54204,0.0
54205,0.0
54206,0.0
54207,0.0
54208,0.0
54209,0.0
54210,0.0
54211,0.0
54212,0.0
54213,0.0
54214,0.0
54215,0.0
54216,0.0
54217,0.0
54218,0.0
54300,0.0
54301,0.0
54302,0.0
54303,0.0
54304,0.0
54305,0.0
54306,0.0
54307,0.0
54308,0.0
54309,0.0
54310,0.0
54311,0.0
54312,0.0
54313,0.0
54314,0.0
54315,0.0
54316,0.0
54317,0.0
54318,0.0
54400,0.0
54401,0.0
54402,0.0
54403,0.0
54404,0.0
54405,0.0
54406,0.0
54407,0.0
54408,0.0
54409,0.0
54410,0.0
54411,0.0
54412,0.0
54413,0.0
54414,0.0
54415,0.0
54416,0.0
54417,0.0
54418,0.0
54600,0.09
54601,0.160673324742
54602,0.170236710963
54603,0.00027059081924
54604,6.36942675159e-05
54605,0.04
54606,0.000805023132849
54607,0.110848990367
54608,0.29
54609,0.0804011812158
54610,0.272026286966
54611,0.0
54612,0.000183284311237
54613,0.01
54614,0.14012345679
54615,0.0
54616,0.0604908831015
54617,0.0200606060606
54618,0.0100598802395
55000,0.0
55001,0.0
55002,0.0
55003,0.0
55004,0.0
55005,0.0
55006,0.0
55007,0.0
55008,0.0
55009,0.0
55010,0.0
55011,0.0
55012,0.0
55013,0.0
55014,0.0
55015,0.0
55016,0.0
55017,0.0
55018,0.0
55200,0.01
55201,0.03
55202,0.14
55203,0.0
55204,0.02
55205,0.06
55206,0.39
55207,0.15
55208,0.03
55209,0.14
55210,0.17
55211,0.000293961159883
55212,0.01
55213,0.0
55214,0.02
55215,0.0
55216,0.0
55217,0.0
55218,0.0
55400,0.01
55401,0.69
55402,0.05
55403,0.0
55404,0.04
55405,0.0
55406,0.0
55407,0.04
55408,0.01
55409,0.13
55410,0.03
55411,0.06
55412,0.02
55413,0.0
55414,0.02
55415,0.04
55416,0.06
55417,0.03
55418,0.0
55500,0.0
55501,0.201081945144
55502,0.13012195122
55503,0.000127388535032
55504,0.01
55505,0.0
55506,0.0612490696438
55507,0.0807311320755
55508,0.01
55509,0.0206385266837
55510,0.19
55511,0.0501169590643
55512,0.02
55513,0.0
55514,0.0400606060606
55515,0.25
55516,0.01
55517,0.000167597765363
55518,0.0600561797753
55600,0.0
55601,0.18025
55602,0.0301242236025
55603,0.000253164556962
55604,0.01
55605,0.0
55606,0.0106553381155
55607,0.0201212121212
55608,0.0400540540541
55609,0.121059343567
55610,0.230727272727
55611,0.0103674242424
55612,0.040414996948
55613,0.07
55614,0.14
55615,0.05
55616,0.17
55617,0.0204605614973
55618,0.160236093933
56200,0.08
56201,0.180974414052
56202,0.100118759004
56203,0.000531580128944
56204,0.010118779078
56205,0.0
56206,0.011234933166
56207,0.141054695562
56208,0.0604101911316
56209,0.0108769241832
56210,0.0266368795598
56211,0.000491852851502
56212,0.000542546377114
56213,0.0
56214,0.0105393130939
56215,0.0
56216,0.000243902439024
56217,0.000292397660819
56218,0.0101098901099
56500,0.0
56501,0.0
56502,0.0
56503,0.0
56504,0.0
56505,0.0
56506,0.0
56507,0.0
56508,0.0
56509,0.0
56510,0.0
56511,0.0
56512,0.0
56513,0.0
56514,0.0
56515,0.0
56516,0.0
56517,0.0
56518,0.0
56700,0.0
56701,0.0
56702,0.0
56703,0.0
56704,0.0
56705,0.0
56706,0.0
56707,0.0
56708,0.0
56709,0.0
56710,0.0
56711,0.0
56712,0.0
56713,0.0
56714,0.0
56715,0.0
56716,0.0
56717,0.0
56718,0.0
56800,0.04
56801,0.46
56802,0.14
56803,0.0
56804,0.01
56805,0.0
56806,0.0304191616766
56807,0.05
56808,0.08
56809,0.16
56810,0.04
56811,0.03
56812,0.01
56813,0.0
56814,0.07
56815,0.02
56816,0.03
56817,0.0
56818,0.0
57000,0.11
57001,0.0422215598504
57002,0.080480193791
57003,0.190595865321
57004,0.0505299014521
57005,0.03
57006,0.141207587873
57007,0.192588341814
57008,0.4300625
57009,0.0813854508221
57010,0.0554740743748
57011,0.00136632378924
57012,0.0707036792778
57013,0.0
57014,0.0509435244979
57015,0.0
57016,0.000410866110165
57017,0.0206032198743
57018,0.0
57100,0.27
57101,0.232822043509
57102,0.160643813414
57103,0.00110399955112
57104,0.00036359173657
57105,0.0
57106,0.0134874785212
